<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160415;205000;67312.0000000;67457.0000000;67282.0000000;67420.0000000;13040
20160415;205500;67417.0000000;67455.0000000;67396.0000000;67430.0000000;7139
20160415;210000;67427.0000000;67562.0000000;67422.0000000;67510.0000000;17406
20160415;210500;67507.0000000;67558.0000000;67507.0000000;67531.0000000;11626
20160415;211000;67535.0000000;67615.0000000;67472.0000000;67598.0000000;16668
20160415;211500;67598.0000000;67652.0000000;67578.0000000;67607.0000000;19981
20160415;212000;67609.0000000;67664.0000000;67587.0000000;67602.0000000;12518
20160415;212500;67602.0000000;67620.0000000;67522.0000000;67542.0000000;14098
20160415;213000;67545.0000000;67590.0000000;67528.0000000;67551.0000000;5221
20160415;213500;67550.0000000;67551.0000000;67508.0000000;67512.0000000;2918
20160415;214000;67512.0000000;67526.0000000;67508.0000000;67512.0000000;3094
20160415;214500;67512.0000000;67568.0000000;67510.0000000;67550.0000000;4551
20160415;215000;67549.0000000;67550.0000000;67510.0000000;67515.0000000;1327
20160415;215500;67518.0000000;67549.0000000;67511.0000000;67514.0000000;2500
20160415;220000;67517.0000000;67517.0000000;67466.0000000;67483.0000000;13995
20160415;220500;67480.0000000;67489.0000000;67418.0000000;67425.0000000;8400
20160415;221000;67424.0000000;67445.0000000;67417.0000000;67429.0000000;4360
20160415;221500;67429.0000000;67446.0000000;67425.0000000;67439.0000000;3030
20160415;222000;67440.0000000;67488.0000000;67427.0000000;67475.0000000;6086
20160415;222500;67477.0000000;67508.0000000;67471.0000000;67501.0000000;4407
20160415;223000;67503.0000000;67503.0000000;67472.0000000;67488.0000000;2785
20160415;223500;67488.0000000;67506.0000000;67483.0000000;67500.0000000;3033
20160415;224000;67500.0000000;67529.0000000;67500.0000000;67512.0000000;4597
20160415;224500;67514.0000000;67537.0000000;67506.0000000;67510.0000000;4460
20160415;225000;67509.0000000;67536.0000000;67476.0000000;67533.0000000;2657
20160415;225500;67534.0000000;67538.0000000;67487.0000000;67502.0000000;2302
20160415;230000;67501.0000000;67514.0000000;67480.0000000;67498.0000000;4112
20160415;230500;67497.0000000;67526.0000000;67468.0000000;67476.0000000;4229
20160415;231000;67477.0000000;67522.0000000;67462.0000000;67497.0000000;5793
20160415;231500;67495.0000000;67505.0000000;67459.0000000;67487.0000000;4773
20160415;232000;67488.0000000;67492.0000000;67470.0000000;67473.0000000;1634
20160415;232500;67473.0000000;67488.0000000;67429.0000000;67433.0000000;7716
20160415;233000;67431.0000000;67451.0000000;67406.0000000;67421.0000000;6689
20160415;233500;67422.0000000;67468.0000000;67416.0000000;67450.0000000;4197
20160415;234000;67446.0000000;67489.0000000;67432.0000000;67450.0000000;4603
20160415;234500;67450.0000000;67488.0000000;67444.0000000;67452.0000000;8372
20160418;100000;67500.0000000;69800.0000000;67500.0000000;69590.0000000;250041
20160418;100500;69597.0000000;69876.0000000;69591.0000000;69721.0000000;144028
20160418;101000;69722.0000000;69784.0000000;69474.0000000;69507.0000000;145454
20160418;101500;69513.0000000;69597.0000000;69506.0000000;69552.0000000;198300
20160418;102000;69549.0000000;69577.0000000;69488.0000000;69540.0000000;102862
20160418;102500;69540.0000000;69627.0000000;69534.0000000;69618.0000000;58891
20160418;103000;69615.0000000;69622.0000000;69456.0000000;69461.0000000;98381
20160418;103500;69461.0000000;69462.0000000;69352.0000000;69360.0000000;73670
20160418;104000;69357.0000000;69366.0000000;69212.0000000;69327.0000000;63542
20160418;104500;69327.0000000;69380.0000000;69307.0000000;69368.0000000;37742
20160418;105000;69370.0000000;69375.0000000;69227.0000000;69249.0000000;41892
20160418;105500;69248.0000000;69249.0000000;69115.0000000;69177.0000000;75395
20160418;110000;69174.0000000;69229.0000000;69059.0000000;69104.0000000;63505
20160418;110500;69102.0000000;69230.0000000;69033.0000000;69180.0000000;52556
20160418;111000;69179.0000000;69187.0000000;69029.0000000;69037.0000000;68163
20160418;111500;69037.0000000;69097.0000000;69003.0000000;69045.0000000;39686
20160418;112000;69046.0000000;69077.0000000;68869.0000000;68901.0000000;69759
20160418;112500;68900.0000000;68984.0000000;68866.0000000;68961.0000000;46657
20160418;113000;68961.0000000;69009.0000000;68890.0000000;68930.0000000;35025
20160418;113500;68935.0000000;68935.0000000;68718.0000000;68758.0000000;80612
20160418;114000;68757.0000000;68784.0000000;68544.0000000;68562.0000000;65716
20160418;114500;68562.0000000;68705.0000000;68532.0000000;68655.0000000;64356
20160418;115000;68655.0000000;68680.0000000;68571.0000000;68613.0000000;46195
20160418;115500;68610.0000000;68613.0000000;68412.0000000;68534.0000000;76630
20160418;120000;68530.0000000;68638.0000000;68431.0000000;68456.0000000;71640
20160418;120500;68456.0000000;68627.0000000;68447.0000000;68552.0000000;43694
20160418;121000;68553.0000000;68689.0000000;68507.0000000;68661.0000000;44095
20160418;121500;68663.0000000;68790.0000000;68588.0000000;68599.0000000;62590
20160418;122000;68599.0000000;68747.0000000;68506.0000000;68556.0000000;55380
20160418;122500;68559.0000000;68708.0000000;68544.0000000;68633.0000000;51277
20160418;123000;68638.0000000;68694.0000000;68501.0000000;68521.0000000;24195
20160418;123500;68522.0000000;68540.0000000;68354.0000000;68499.0000000;46615
20160418;124000;68500.0000000;68522.0000000;68462.0000000;68466.0000000;18856
20160418;124500;68467.0000000;68527.0000000;68352.0000000;68515.0000000;40460
20160418;125000;68514.0000000;68634.0000000;68510.0000000;68627.0000000;26179
20160418;125500;68628.0000000;68691.0000000;68586.0000000;68681.0000000;32368
20160418;130000;68682.0000000;68707.0000000;68601.0000000;68604.0000000;24703
20160418;130500;68604.0000000;68611.0000000;68403.0000000;68506.0000000;53083
20160418;131000;68506.0000000;68546.0000000;68333.0000000;68460.0000000;47599
20160418;131500;68462.0000000;68565.0000000;68451.0000000;68550.0000000;30393
20160418;132000;68553.0000000;68574.0000000;68530.0000000;68553.0000000;15510
20160418;132500;68551.0000000;68554.0000000;68432.0000000;68527.0000000;23030
20160418;133000;68528.0000000;68547.0000000;68460.0000000;68497.0000000;13377
20160418;133500;68500.0000000;68586.0000000;68481.0000000;68573.0000000;17602
20160418;134000;68569.0000000;68684.0000000;68568.0000000;68683.0000000;26539
20160418;134500;68679.0000000;68776.0000000;68659.0000000;68742.0000000;47494
20160418;135000;68745.0000000;68834.0000000;68707.0000000;68810.0000000;33719
20160418;135500;68814.0000000;68850.0000000;68739.0000000;68773.0000000;35360
20160418;140500;68772.0000000;68849.0000000;68713.0000000;68726.0000000;20582
20160418;141000;68726.0000000;68800.0000000;68711.0000000;68791.0000000;21512
20160418;141500;68791.0000000;68905.0000000;68778.0000000;68893.0000000;28009
20160418;142000;68893.0000000;68915.0000000;68819.0000000;68890.0000000;17672
20160418;142500;68890.0000000;68916.0000000;68711.0000000;68750.0000000;23300
20160418;143000;68748.0000000;68812.0000000;68710.0000000;68794.0000000;18335
20160418;143500;68795.0000000;68874.0000000;68747.0000000;68841.0000000;17879
20160418;144000;68840.0000000;68866.0000000;68773.0000000;68789.0000000;12454
20160418;144500;68785.0000000;68848.0000000;68755.0000000;68828.0000000;12694
20160418;145000;68828.0000000;68856.0000000;68796.0000000;68840.0000000;15089
20160418;145500;68840.0000000;68869.0000000;68784.0000000;68814.0000000;11415
20160418;150000;68813.0000000;68873.0000000;68783.0000000;68850.0000000;19973
20160418;150500;68848.0000000;68930.0000000;68825.0000000;68914.0000000;27261
20160418;151000;68913.0000000;68976.0000000;68866.0000000;68976.0000000;30192
20160418;151500;68973.0000000;69041.0000000;68910.0000000;69004.0000000;56574
20160418;152000;69004.0000000;69022.0000000;68920.0000000;68926.0000000;26996
20160418;152500;68928.0000000;68964.0000000;68839.0000000;68845.0000000;33343
20160418;153000;68847.0000000;68870.0000000;68668.0000000;68711.0000000;42676
20160418;153500;68709.0000000;68714.0000000;68470.0000000;68550.0000000;80187
20160418;154000;68549.0000000;68598.0000000;68432.0000000;68479.0000000;49633
20160418;154500;68478.0000000;68555.0000000;68424.0000000;68532.0000000;31726
20160418;155000;68532.0000000;68637.0000000;68514.0000000;68629.0000000;30072
20160418;155500;68629.0000000;68688.0000000;68565.0000000;68569.0000000;27339
20160418;160000;68568.0000000;68723.0000000;68568.0000000;68626.0000000;36304
20160418;160500;68627.0000000;68659.0000000;68555.0000000;68570.0000000;24926
20160418;161000;68567.0000000;68579.0000000;68500.0000000;68518.0000000;20623
20160418;161500;68520.0000000;68565.0000000;68476.0000000;68515.0000000;27259
20160418;162000;68513.0000000;68546.0000000;68456.0000000;68474.0000000;18185
20160418;162500;68473.0000000;68507.0000000;68442.0000000;68497.0000000;16116
20160418;163000;68497.0000000;68618.0000000;68286.0000000;68345.0000000;99496
20160418;163500;68345.0000000;68384.0000000;68215.0000000;68249.0000000;68303
20160418;164000;68249.0000000;68277.0000000;68112.0000000;68200.0000000;75102
20160418;164500;68199.0000000;68201.0000000;68034.0000000;68044.0000000;62567
20160418;165000;68043.0000000;68094.0000000;67884.0000000;67969.0000000;74766
20160418;165500;67967.0000000;68049.0000000;67918.0000000;68014.0000000;34007
20160418;170000;68016.0000000;68036.0000000;67906.0000000;67919.0000000;51207
20160418;170500;67918.0000000;67918.0000000;67747.0000000;67862.0000000;81813
20160418;171000;67860.0000000;67917.0000000;67797.0000000;67838.0000000;73471
20160418;171500;67842.0000000;67874.0000000;67756.0000000;67863.0000000;43244
20160418;172000;67863.0000000;67887.0000000;67769.0000000;67816.0000000;37397
20160418;172500;67818.0000000;67818.0000000;67610.0000000;67746.0000000;66659
20160418;173000;67749.0000000;67809.0000000;67713.0000000;67793.0000000;52682
20160418;173500;67794.0000000;67856.0000000;67731.0000000;67846.0000000;22365
20160418;174000;67848.0000000;67939.0000000;67785.0000000;67905.0000000;36239
20160418;174500;67904.0000000;67907.0000000;67812.0000000;67830.0000000;15682
20160418;175000;67830.0000000;67880.0000000;67713.0000000;67725.0000000;29150
20160418;175500;67724.0000000;67782.0000000;67655.0000000;67681.0000000;42546
20160418;180000;67680.0000000;67752.0000000;67614.0000000;67674.0000000;54227
20160418;180500;67674.0000000;67759.0000000;67667.0000000;67714.0000000;42157
20160418;181000;67718.0000000;67726.0000000;67520.0000000;67551.0000000;55955
20160418;181500;67551.0000000;67554.0000000;67352.0000000;67422.0000000;93272
20160418;182000;67422.0000000;67494.0000000;67300.0000000;67433.0000000;56242
20160418;182500;67434.0000000;67520.0000000;67405.0000000;67481.0000000;43613
20160418;183000;67481.0000000;67534.0000000;67421.0000000;67524.0000000;35030
20160418;183500;67525.0000000;67527.0000000;67308.0000000;67323.0000000;38631
20160418;184000;67328.0000000;67393.0000000;67118.0000000;67223.0000000;67454
20160418;190000;67278.0000000;67402.0000000;67250.0000000;67396.0000000;29255
20160418;190500;67393.0000000;67400.0000000;67330.0000000;67339.0000000;14475
20160418;191000;67337.0000000;67489.0000000;67325.0000000;67454.0000000;20238
20160418;191500;67459.0000000;67488.0000000;67379.0000000;67387.0000000;13982
20160418;192000;67384.0000000;67387.0000000;67300.0000000;67338.0000000;12713
20160418;192500;67338.0000000;67376.0000000;67284.0000000;67306.0000000;13781
20160418;193000;67301.0000000;67306.0000000;67168.0000000;67266.0000000;22934
20160418;193500;67267.0000000;67371.0000000;67238.0000000;67355.0000000;13074
20160418;194000;67354.0000000;67368.0000000;67269.0000000;67282.0000000;8930
20160418;194500;67280.0000000;67362.0000000;67221.0000000;67333.0000000;9641
20160418;195000;67336.0000000;67402.0000000;67300.0000000;67306.0000000;9610
20160418;195500;67306.0000000;67345.0000000;67263.0000000;67273.0000000;8023
20160418;200000;67272.0000000;67272.0000000;67185.0000000;67268.0000000;14486
20160418;200500;67265.0000000;67287.0000000;67219.0000000;67285.0000000;5321
20160418;201000;67285.0000000;67378.0000000;67268.0000000;67345.0000000;7899
20160418;201500;67349.0000000;67440.0000000;67343.0000000;67385.0000000;11351
20160418;202000;67386.0000000;67490.0000000;67368.0000000;67387.0000000;13685
20160418;202500;67385.0000000;67425.0000000;67373.0000000;67413.0000000;7191
20160418;203000;67415.0000000;67461.0000000;67361.0000000;67461.0000000;9126
20160418;203500;67459.0000000;67480.0000000;67402.0000000;67452.0000000;9341
20160418;204000;67448.0000000;67460.0000000;67398.0000000;67402.0000000;5045
20160418;204500;67405.0000000;67464.0000000;67380.0000000;67458.0000000;7805
20160418;205000;67463.0000000;67560.0000000;67424.0000000;67528.0000000;17079
20160418;205500;67527.0000000;67527.0000000;67454.0000000;67475.0000000;5943
20160418;210000;67475.0000000;67588.0000000;67462.0000000;67540.0000000;12994
20160418;210500;67541.0000000;67558.0000000;67478.0000000;67521.0000000;5973
20160418;211000;67519.0000000;67525.0000000;67401.0000000;67444.0000000;10955
20160418;211500;67440.0000000;67524.0000000;67435.0000000;67507.0000000;7831
20160418;212000;67499.0000000;67522.0000000;67463.0000000;67498.0000000;6456
20160418;212500;67503.0000000;67514.0000000;67408.0000000;67493.0000000;20402
20160418;213000;67498.0000000;67524.0000000;67460.0000000;67461.0000000;5171
20160418;213500;67465.0000000;67491.0000000;67440.0000000;67460.0000000;4936
20160418;214000;67461.0000000;67470.0000000;67420.0000000;67452.0000000;7410
20160418;214500;67448.0000000;67468.0000000;67424.0000000;67453.0000000;2683
20160418;215000;67454.0000000;67473.0000000;67444.0000000;67462.0000000;2755
20160418;215500;67460.0000000;67465.0000000;67446.0000000;67458.0000000;2643
20160418;220000;67457.0000000;67457.0000000;67350.0000000;67368.0000000;9198
20160418;220500;67367.0000000;67369.0000000;67326.0000000;67342.0000000;6798
20160418;221000;67343.0000000;67372.0000000;67331.0000000;67340.0000000;5466
20160418;221500;67339.0000000;67389.0000000;67335.0000000;67381.0000000;3708
20160418;222000;67377.0000000;67395.0000000;67376.0000000;67381.0000000;1639
20160418;222500;67385.0000000;67389.0000000;67350.0000000;67364.0000000;2350
20160418;223000;67360.0000000;67368.0000000;67340.0000000;67360.0000000;4412
20160418;223500;67360.0000000;67394.0000000;67349.0000000;67368.0000000;4768
20160418;224000;67367.0000000;67373.0000000;67314.0000000;67325.0000000;10848
20160418;224500;67325.0000000;67351.0000000;67318.0000000;67332.0000000;4990
20160418;225000;67330.0000000;67353.0000000;67322.0000000;67325.0000000;4143
20160418;225500;67326.0000000;67342.0000000;67323.0000000;67329.0000000;2756
20160418;230000;67333.0000000;67345.0000000;67272.0000000;67286.0000000;5706
20160418;230500;67286.0000000;67287.0000000;67238.0000000;67266.0000000;6376
20160418;231000;67266.0000000;67267.0000000;67203.0000000;67203.0000000;3923
20160418;231500;67206.0000000;67246.0000000;67190.0000000;67233.0000000;5696
20160418;232000;67234.0000000;67236.0000000;67073.0000000;67150.0000000;28798
20160418;232500;67150.0000000;67200.0000000;67135.0000000;67197.0000000;5272
20160418;233000;67195.0000000;67195.0000000;67101.0000000;67167.0000000;8026
20160418;233500;67167.0000000;67180.0000000;67146.0000000;67169.0000000;3510
20160418;234000;67164.0000000;67202.0000000;67156.0000000;67173.0000000;5637
20160418;234500;67179.0000000;67180.0000000;67127.0000000;67140.0000000;6743
20160419;100000;67127.0000000;67127.0000000;66555.0000000;66759.0000000;147616
20160419;100500;66758.0000000;66898.0000000;66696.0000000;66778.0000000;97017
20160419;101000;66779.0000000;66866.0000000;66681.0000000;66683.0000000;96510
20160419;101500;66686.0000000;66738.0000000;66584.0000000;66596.0000000;196592
20160419;102000;66599.0000000;66646.0000000;66509.0000000;66623.0000000;92400
20160419;102500;66624.0000000;66674.0000000;66552.0000000;66561.0000000;80467
20160419;103000;66562.0000000;66600.0000000;66514.0000000;66560.0000000;73648
20160419;103500;66556.0000000;66620.0000000;66550.0000000;66589.0000000;30023
20160419;104000;66587.0000000;66634.0000000;66471.0000000;66513.0000000;64307
20160419;104500;66517.0000000;66568.0000000;66496.0000000;66539.0000000;36485
20160419;105000;66538.0000000;66575.0000000;66480.0000000;66555.0000000;33862
20160419;105500;66554.0000000;66570.0000000;66502.0000000;66547.0000000;29241
20160419;110000;66549.0000000;66566.0000000;66452.0000000;66475.0000000;66459
20160419;110500;66476.0000000;66584.0000000;66455.0000000;66517.0000000;44376
20160419;111000;66517.0000000;66687.0000000;66507.0000000;66666.0000000;86983
20160419;111500;66666.0000000;66713.0000000;66631.0000000;66655.0000000;42107
20160419;112000;66657.0000000;66730.0000000;66653.0000000;66699.0000000;38964
20160419;112500;66700.0000000;66750.0000000;66670.0000000;66687.0000000;31621
20160419;113000;66687.0000000;66696.0000000;66632.0000000;66681.0000000;30492
20160419;113500;66679.0000000;66682.0000000;66575.0000000;66581.0000000;25691
20160419;114000;66579.0000000;66680.0000000;66574.0000000;66669.0000000;17385
20160419;114500;66669.0000000;66694.0000000;66643.0000000;66671.0000000;23831
20160419;115000;66670.0000000;66729.0000000;66661.0000000;66682.0000000;26864
20160419;115500;66686.0000000;66747.0000000;66682.0000000;66700.0000000;18202
20160419;120000;66699.0000000;66732.0000000;66660.0000000;66671.0000000;25964
20160419;120500;66673.0000000;66705.0000000;66600.0000000;66690.0000000;31625
20160419;121000;66691.0000000;66695.0000000;66616.0000000;66688.0000000;16738
20160419;121500;66688.0000000;66723.0000000;66659.0000000;66697.0000000;11558
20160419;122000;66697.0000000;66713.0000000;66640.0000000;66676.0000000;17168
20160419;122500;66676.0000000;66718.0000000;66651.0000000;66658.0000000;17093
20160419;123000;66656.0000000;66663.0000000;66615.0000000;66626.0000000;33288
20160419;123500;66626.0000000;66637.0000000;66589.0000000;66603.0000000;30945
20160419;124000;66603.0000000;66628.0000000;66557.0000000;66570.0000000;29991
20160419;124500;66570.0000000;66598.0000000;66560.0000000;66573.0000000;20475
20160419;125000;66573.0000000;66637.0000000;66551.0000000;66628.0000000;23535
20160419;125500;66626.0000000;66677.0000000;66587.0000000;66600.0000000;20217
20160419;130000;66599.0000000;66612.0000000;66546.0000000;66579.0000000;22933
20160419;130500;66577.0000000;66608.0000000;66555.0000000;66602.0000000;16598
20160419;131000;66603.0000000;66616.0000000;66573.0000000;66598.0000000;14214
20160419;131500;66598.0000000;66600.0000000;66561.0000000;66573.0000000;10386
20160419;132000;66569.0000000;66590.0000000;66539.0000000;66574.0000000;15428
20160419;132500;66574.0000000;66606.0000000;66537.0000000;66600.0000000;17259
20160419;133000;66600.0000000;66613.0000000;66577.0000000;66578.0000000;10161
20160419;133500;66577.0000000;66647.0000000;66564.0000000;66637.0000000;13678
20160419;134000;66636.0000000;66648.0000000;66603.0000000;66606.0000000;8886
20160419;134500;66604.0000000;66674.0000000;66604.0000000;66651.0000000;9877
20160419;135000;66651.0000000;66653.0000000;66623.0000000;66636.0000000;5872
20160419;135500;66639.0000000;66640.0000000;66570.0000000;66597.0000000;16455
20160419;140500;66598.0000000;66679.0000000;66514.0000000;66544.0000000;26781
20160419;141000;66544.0000000;66555.0000000;66511.0000000;66542.0000000;20259
20160419;141500;66542.0000000;66560.0000000;66509.0000000;66529.0000000;11367
20160419;142000;66529.0000000;66567.0000000;66511.0000000;66567.0000000;11812
20160419;142500;66566.0000000;66574.0000000;66533.0000000;66560.0000000;9679
20160419;143000;66556.0000000;66578.0000000;66512.0000000;66512.0000000;11962
20160419;143500;66513.0000000;66582.0000000;66512.0000000;66566.0000000;14719
20160419;144000;66566.0000000;66588.0000000;66516.0000000;66525.0000000;18140
20160419;144500;66522.0000000;66586.0000000;66521.0000000;66556.0000000;16436
20160419;145000;66555.0000000;66598.0000000;66543.0000000;66592.0000000;11633
20160419;145500;66593.0000000;66594.0000000;66529.0000000;66547.0000000;21302
20160419;150000;66544.0000000;66658.0000000;66540.0000000;66652.0000000;21615
20160419;150500;66651.0000000;66659.0000000;66579.0000000;66598.0000000;11777
20160419;151000;66598.0000000;66654.0000000;66586.0000000;66629.0000000;10423
20160419;151500;66631.0000000;66654.0000000;66540.0000000;66564.0000000;27309
20160419;152000;66563.0000000;66574.0000000;66528.0000000;66545.0000000;21651
20160419;152500;66542.0000000;66615.0000000;66536.0000000;66585.0000000;14642
20160419;153000;66585.0000000;66654.0000000;66555.0000000;66647.0000000;21626
20160419;153500;66646.0000000;66675.0000000;66630.0000000;66645.0000000;23624
20160419;154000;66645.0000000;66661.0000000;66608.0000000;66618.0000000;13454
20160419;154500;66623.0000000;66688.0000000;66574.0000000;66580.0000000;31291
20160419;155000;66578.0000000;66632.0000000;66570.0000000;66618.0000000;15232
20160419;155500;66618.0000000;66666.0000000;66613.0000000;66638.0000000;19794
20160419;160000;66637.0000000;66655.0000000;66593.0000000;66602.0000000;26684
20160419;160500;66603.0000000;66804.0000000;66601.0000000;66760.0000000;86213
20160419;161000;66764.0000000;66793.0000000;66704.0000000;66717.0000000;33250
20160419;161500;66719.0000000;66750.0000000;66675.0000000;66700.0000000;25015
20160419;162000;66704.0000000;66713.0000000;66650.0000000;66699.0000000;21282
20160419;162500;66698.0000000;66731.0000000;66583.0000000;66614.0000000;36826
20160419;163000;66615.0000000;66630.0000000;66540.0000000;66569.0000000;36005
20160419;163500;66571.0000000;66681.0000000;66544.0000000;66677.0000000;56438
20160419;164000;66676.0000000;66747.0000000;66618.0000000;66651.0000000;41723
20160419;164500;66656.0000000;66802.0000000;66648.0000000;66740.0000000;30942
20160419;165000;66743.0000000;66755.0000000;66686.0000000;66709.0000000;23816
20160419;165500;66707.0000000;66707.0000000;66589.0000000;66616.0000000;42719
20160419;170000;66617.0000000;66639.0000000;66487.0000000;66529.0000000;114256
20160419;170500;66528.0000000;66533.0000000;66392.0000000;66479.0000000;105175
20160419;171000;66483.0000000;66562.0000000;66463.0000000;66509.0000000;35892
20160419;171500;66509.0000000;66624.0000000;66458.0000000;66592.0000000;50596
20160419;172000;66592.0000000;66643.0000000;66550.0000000;66607.0000000;35065
20160419;172500;66610.0000000;66632.0000000;66545.0000000;66561.0000000;17931
20160419;173000;66560.0000000;66569.0000000;66454.0000000;66478.0000000;35283
20160419;173500;66477.0000000;66524.0000000;66440.0000000;66456.0000000;32181
20160419;174000;66460.0000000;66541.0000000;66446.0000000;66510.0000000;24916
20160419;174500;66507.0000000;66574.0000000;66482.0000000;66549.0000000;16536
20160419;175000;66548.0000000;66558.0000000;66441.0000000;66470.0000000;21583
20160419;175500;66465.0000000;66580.0000000;66461.0000000;66525.0000000;35370
20160419;180000;66529.0000000;66624.0000000;66467.0000000;66490.0000000;41321
20160419;180500;66494.0000000;66570.0000000;66489.0000000;66560.0000000;18288
20160419;181000;66561.0000000;66633.0000000;66538.0000000;66627.0000000;22125
20160419;181500;66626.0000000;66675.0000000;66600.0000000;66617.0000000;23450
20160419;182000;66618.0000000;66692.0000000;66587.0000000;66685.0000000;24543
20160419;182500;66686.0000000;66736.0000000;66647.0000000;66707.0000000;31723
20160419;183000;66706.0000000;66750.0000000;66667.0000000;66670.0000000;23047
20160419;183500;66672.0000000;66701.0000000;66658.0000000;66676.0000000;15194
20160419;184000;66678.0000000;66715.0000000;66634.0000000;66677.0000000;16599
20160419;190000;66696.0000000;66723.0000000;66615.0000000;66634.0000000;10742
20160419;190500;66634.0000000;66635.0000000;66590.0000000;66604.0000000;9077
20160419;191000;66600.0000000;66687.0000000;66559.0000000;66682.0000000;21005
20160419;191500;66685.0000000;66771.0000000;66660.0000000;66766.0000000;19483
20160419;192000;66766.0000000;66898.0000000;66746.0000000;66813.0000000;41402
20160419;192500;66815.0000000;67074.0000000;66808.0000000;67068.0000000;25473
20160419;193000;67068.0000000;67237.0000000;67066.0000000;67164.0000000;64218
20160419;193500;67163.0000000;67239.0000000;67123.0000000;67172.0000000;27256
20160419;194000;67174.0000000;67213.0000000;67073.0000000;67104.0000000;20633
20160419;194500;67103.0000000;67166.0000000;67072.0000000;67146.0000000;20310
20160419;195000;67146.0000000;67200.0000000;67142.0000000;67149.0000000;9540
20160419;195500;67154.0000000;67174.0000000;67112.0000000;67171.0000000;7228
20160419;200000;67166.0000000;67192.0000000;67032.0000000;67067.0000000;22466
20160419;200500;67065.0000000;67149.0000000;67060.0000000;67143.0000000;11352
20160419;201000;67143.0000000;67250.0000000;67135.0000000;67159.0000000;25570
20160419;201500;67158.0000000;67196.0000000;67149.0000000;67188.0000000;5555
20160419;202000;67187.0000000;67191.0000000;67132.0000000;67135.0000000;3955
20160419;202500;67136.0000000;67165.0000000;67110.0000000;67157.0000000;7847
20160419;203000;67158.0000000;67284.0000000;67157.0000000;67232.0000000;19586
20160419;203500;67232.0000000;67300.0000000;67205.0000000;67291.0000000;18619
20160419;204000;67292.0000000;67300.0000000;67211.0000000;67237.0000000;11401
20160419;204500;67234.0000000;67253.0000000;67176.0000000;67228.0000000;7580
20160419;205000;67229.0000000;67232.0000000;67158.0000000;67176.0000000;7766
20160419;205500;67176.0000000;67222.0000000;67153.0000000;67170.0000000;8291
20160419;210000;67170.0000000;67222.0000000;67155.0000000;67214.0000000;7826
20160419;210500;67217.0000000;67247.0000000;67178.0000000;67211.0000000;10599
20160419;211000;67211.0000000;67237.0000000;67163.0000000;67191.0000000;4736
20160419;211500;67192.0000000;67205.0000000;67160.0000000;67186.0000000;4951
20160419;212000;67186.0000000;67210.0000000;67144.0000000;67163.0000000;15177
20160419;212500;67163.0000000;67210.0000000;66980.0000000;67088.0000000;36404
20160419;213000;67085.0000000;67122.0000000;67018.0000000;67042.0000000;11507
20160419;213500;67042.0000000;67081.0000000;67038.0000000;67081.0000000;6289
20160419;214000;67080.0000000;67087.0000000;67030.0000000;67038.0000000;6315
20160419;214500;67037.0000000;67038.0000000;66926.0000000;66958.0000000;10422
20160419;215000;66958.0000000;66960.0000000;66914.0000000;66923.0000000;5749
20160419;215500;66927.0000000;66960.0000000;66906.0000000;66911.0000000;6158
20160419;220000;66912.0000000;67022.0000000;66910.0000000;66996.0000000;11645
20160419;220500;66999.0000000;67003.0000000;66920.0000000;66949.0000000;3950
20160419;221000;66949.0000000;66950.0000000;66836.0000000;66855.0000000;12588
20160419;221500;66857.0000000;66927.0000000;66845.0000000;66907.0000000;6681
20160419;222000;66909.0000000;66927.0000000;66890.0000000;66909.0000000;3203
20160419;222500;66906.0000000;66917.0000000;66881.0000000;66890.0000000;2855
20160419;223000;66891.0000000;66945.0000000;66880.0000000;66936.0000000;5229
20160419;223500;66936.0000000;66947.0000000;66930.0000000;66943.0000000;3777
20160419;224000;66942.0000000;66944.0000000;66880.0000000;66908.0000000;4029
20160419;224500;66908.0000000;66914.0000000;66863.0000000;66888.0000000;3364
20160419;225000;66887.0000000;66938.0000000;66881.0000000;66921.0000000;4805
20160419;225500;66922.0000000;66954.0000000;66901.0000000;66949.0000000;2387
20160419;230000;66949.0000000;66950.0000000;66872.0000000;66876.0000000;4279
20160419;230500;66877.0000000;66906.0000000;66871.0000000;66894.0000000;3282
20160419;231000;66894.0000000;66919.0000000;66889.0000000;66897.0000000;1798
20160419;231500;66897.0000000;66911.0000000;66860.0000000;66900.0000000;4583
20160419;232000;66898.0000000;66903.0000000;66864.0000000;66864.0000000;4491
20160419;232500;66865.0000000;66874.0000000;66753.0000000;66778.0000000;13694
20160419;233000;66779.0000000;67014.0000000;66779.0000000;66958.0000000;24063
20160419;233500;66960.0000000;66981.0000000;66875.0000000;66934.0000000;10047
20160419;234000;66934.0000000;66967.0000000;66909.0000000;66918.0000000;3920
20160419;234500;66918.0000000;66940.0000000;66836.0000000;66884.0000000;8964
20160420;100000;66890.0000000;67599.0000000;66890.0000000;67256.0000000;157802
20160420;100500;67256.0000000;67256.0000000;67086.0000000;67107.0000000;80420
20160420;101000;67111.0000000;67134.0000000;66963.0000000;67033.0000000;71229
20160420;101500;67030.0000000;67060.0000000;66921.0000000;66991.0000000;50098
20160420;102000;66990.0000000;67121.0000000;66988.0000000;67070.0000000;46182
20160420;102500;67069.0000000;67111.0000000;67045.0000000;67076.0000000;30779
20160420;103000;67077.0000000;67193.0000000;67035.0000000;67190.0000000;35744
